processing first filelearned.txt
躚,X, ,2.549184855252498e-9,0.554926
躜,X, ,2.549184855252498e-9,0.554926
躞,X, ,2.549184855252498e-9,0.554926
忳,X, ,2.549184855252498e-9,0.554926
躮,X, ,2.549184855252498e-9,0.554926
熚,X, ,2.549184855252498e-9,0.554926
憻,X, ,2.549184855252498e-9,0.554926
躻,X, ,2.549184855252498e-9,0.554926
躽,X, ,2.549184855252498e-9,0.554926
櫖,X, ,2.549184855252498e-9,0.554926
嗳,X, ,2.549184855252498e-9,0.554926
軎,X, ,2.549184855252498e-9,0.554926
櫡,X, ,2.549184855252498e-9,0.554926
櫢,X, ,2.549184855252498e-9,0.554926
軮,X, ,2.549184855252498e-9,0.554926
櫥,X, ,2.549184855252498e-9,0.554926
怹,X, ,2.549184855252498e-9,0.554926
軿,X, ,2.549184855252498e-9,0.554926
輄,X, ,2.549184855252498e-9,0.554926
忾,X, ,2.549184855252498e-9,0.554926
輥,X, ,2.549184855252498e-9,0.554926
輬,X, ,2.549184855252498e-9,0.554926
輴,X, ,2.549184855252498e-9,0.554926
櫰,X, ,2.549184855252498e-9,0.554926
碙,X, ,2.549184855252498e-9,0.554926
輺,X, ,2.549184855252498e-9,0.554926
怂,X, ,2.549184855252498e-9,0.554926
櫽,X, ,2.549184855252498e-9,0.554926
暍,X, ,2.549184855252498e-9,0.554926
轗,X, ,2.549184855252498e-9,0.554926
欂,X, ,2.549184855252498e-9,0.554926
轞,X, ,2.549184855252498e-9,0.554926
嗭,X, ,2.549184855252498e-9,0.554926
欑,X, ,2.549184855252498e-9,0.554926
轪,X, ,2.549184855252498e-9,0.554926
欓,X, ,2.549184855252498e-9,0.554926
轭,X, ,2.549184855252498e-9,0.554926
嗬,X, ,2.549184855252498e-9,0.554926
怃,X, ,2.549184855252498e-9,0.554926
鈭,X, ,2.549184855252498e-9,0.554926
轳,X, ,2.549184855252498e-9,0.554926
轵,X, ,2.549184855252498e-9,0.554926
嗪,X, ,2.549184855252498e-9,0.554926
轷,X, ,2.549184855252498e-9,0.554926
怄,X, ,2.549184855252498e-9,0.554926
轹,X, ,2.549184855252498e-9,0.554926
轺,X, ,2.549184855252498e-9,0.554926
嗡,X, ,2.549184855252498e-9,0.554926
轾,X, ,2.549184855252498e-9,0.554926
奌,X, ,2.549184855252498e-9,0.554926
辀,X, ,2.549184855252498e-9,0.554926
辁,X, ,2.549184855252498e-9,0.554926
辂,X, ,2.549184855252498e-9,0.554926
嗞,X, ,2.549184855252498e-9,0.554926
辄,X, ,2.549184855252498e-9,0.554926
歅,X, ,2.549184855252498e-9,0.554926
辊,X, ,2.549184855252498e-9,0.554926
辋,X, ,2.549184855252498e-9,0.554926
辌,X, ,2.549184855252498e-9,0.554926
辍,X, ,2.549184855252498e-9,0.554926
辎,X, ,2.549184855252498e-9,0.554926
辏,X, ,2.549184855252498e-9,0.554926
嗙,X, ,2.549184855252498e-9,0.554926
辒,X, ,2.549184855252498e-9,0.554926
辔,X, ,2.549184855252498e-9,0.554926
歚,X, ,2.549184855252498e-9,0.554926
怆,X, ,2.549184855252498e-9,0.554926
歝,X, ,2.549184855252498e-9,0.554926
嗖,X, ,2.549184855252498e-9,0.554926
辚,X, ,2.549184855252498e-9,0.554926
辠,X, ,2.549184855252498e-9,0.554926
辡,X, ,2.549184855252498e-9,0.554926
辥,X, ,2.549184855252498e-9,0.554926
懅,X, ,2.549184855252498e-9,0.554926
辬,X, ,2.549184855252498e-9,0.554926
辴,X, ,2.549184855252498e-9,0.554926
裬,X, ,2.549184855252498e-9,0.554926
迃,X, ,2.549184855252498e-9,0.554926
迕,X, ,2.549184855252498e-9,0.554926
歬,X, ,2.549184855252498e-9,0.554926
嗕,X, ,2.549184855252498e-9,0.554926
迣,X, ,2.549184855252498e-9,0.554926
奼,X, ,2.549184855252498e-9,0.554926
迲,X, ,2.549184855252498e-9,0.554926
屃,X, ,2.549184855252498e-9,0.554926
攑,X, ,2.549184855252498e-9,0.554926
歺,X, ,2.549184855252498e-9,0.554926
迻,X, ,2.549184855252498e-9,0.554926
嗏,X, ,2.549184855252498e-9,0.554926
殁,X, ,2.549184855252498e-9,0.554926
墝,X, ,2.549184855252498e-9,0.554926
蚘,X, ,2.549184855252498e-9,0.554926
殅,X, ,2.549184855252498e-9,0.554926
屉,X, ,2.549184855252498e-9,0.554926
逦,X, ,2.549184855252498e-9,0.554926
怔,X, ,2.549184855252498e-9,0.554926
逭,X, ,2.549184855252498e-9,0.554926
璖,X, ,2.549184855252498e-9,0.554926
逷,X, ,2.549184855252498e-9,0.554926
璭,X, ,2.549184855252498e-9,0.554926
璔,X, ,2.549184855252498e-9,0.554926
殒,X, ,2.549184855252498e-9,0.554926
遖,X, ,2.549184855252498e-9,0.554926
殓,X, ,2.549184855252498e-9,0.554926
殚,X, ,2.549184855252498e-9,0.554926
珴,X, ,2.549184855252498e-9,0.554926
殣,X, ,2.549184855252498e-9,0.554926
鏴,X, ,2.549184855252498e-9,0.554926
怗,X, ,2.549184855252498e-9,0.554926
簙,X, ,2.549184855252498e-9,0.554926
怼,X, ,2.549184855252498e-9,0.554926
邐,X, ,2.549184855252498e-9,0.554926
恄,X, ,2.549184855252498e-9,0.554926
毚,X, ,2.549184855252498e-9,0.554926
恔,X, ,2.549184855252498e-9,0.554926
毣,X, ,2.549184855252498e-9,0.554926
毪,X, ,2.549184855252498e-9,0.554926
毱,X, ,2.549184855252498e-9,0.554926
毵,X, ,2.549184855252498e-9,0.554926
薘,X, ,2.549184855252498e-9,0.554926
鰘,X, ,2.549184855252498e-9,0.554926
郍,X, ,2.549184855252498e-9,0.554926
郐,X, ,2.549184855252498e-9,0.554926
郒,X, ,2.549184855252498e-9,0.554926
恧,X, ,2.549184855252498e-9,0.554926
郖,X, ,2.549184855252498e-9,0.554926
喽,X, ,2.549184855252498e-9,0.554926
氀,X, ,2.549184855252498e-9,0.554926
喺,X, ,2.549184855252498e-9,0.554926
悺,X, ,2.549184855252498e-9,0.554926
氆,X, ,2.549184855252498e-9,0.554926
氇,X, ,2.549184855252498e-9,0.554926
恳,X, ,2.549184855252498e-9,0.554926
郼,X, ,2.549184855252498e-9,0.554926
煛,X, ,2.549184855252498e-9,0.554926
莂,X, ,2.549184855252498e-9,0.554926
鄋,X, ,2.549184855252498e-9,0.554926
喹,X, ,2.549184855252498e-9,0.554926
鄎,X, ,2.549184855252498e-9,0.554926
恸,X, ,2.549184855252498e-9,0.554926
鮬,X, ,2.549184855252498e-9,0.554926
鄛,X, ,2.549184855252498e-9,0.554926
鄟,X, ,2.549184855252498e-9,0.554926
鮍,X, ,2.549184855252498e-9,0.554926
氕,X, ,2.549184855252498e-9,0.554926
鰋,X, ,2.549184855252498e-9,0.554926
氖,X, ,2.549184855252498e-9,0.554926
鱺,X, ,2.549184855252498e-9,0.554926
鄬,X, ,2.549184855252498e-9,0.554926
鶖,X, ,2.549184855252498e-9,0.554926
鈫,X, ,2.549184855252498e-9,0.554926
恹,X, ,2.549184855252498e-9,0.554926
氙,X, ,2.549184855252498e-9,0.554926
氚,X, ,2.549184855252498e-9,0.554926
隤,X, ,2.549184855252498e-9,0.554926
氡,X, ,2.549184855252498e-9,0.554926
螐,X, ,2.549184855252498e-9,0.554926
酏,X, ,2.549184855252498e-9,0.554926
酐,X, ,2.549184855252498e-9,0.554926
酗,X, ,2.549184855252498e-9,0.554926
喸,X, ,2.549184855252498e-9,0.554926
酜,X, ,2.549184855252498e-9,0.554926
酝,X, ,2.549184855252498e-9,0.554926
酞,X, ,2.549184855252498e-9,0.554926
瑦,X, ,2.549184855252498e-9,0.554926
氥,X, ,2.549184855252498e-9,0.554926
酦,X, ,2.549184855252498e-9,0.554926
氨,X, ,2.549184855252498e-9,0.554926
酮,X, ,2.549184855252498e-9,0.554926
酯,X, ,2.549184855252498e-9,0.554926
酰,X, ,2.549184855252498e-9,0.554926
歍,X, ,2.549184855252498e-9,0.554926
酴,X, ,2.549184855252498e-9,0.554926
杇,X, ,2.549184855252498e-9,0.554926
酽,X, ,2.549184855252498e-9,0.554926
酾,X, ,2.549184855252498e-9,0.554926
喭,X, ,2.549184855252498e-9,0.554926
弙,X, ,2.549184855252498e-9,0.554926
醌,X, ,2.549184855252498e-9,0.554926
醑,X, ,2.549184855252498e-9,0.554926
醖,X, ,2.549184855252498e-9,0.554926
醛,X, ,2.549184855252498e-9,0.554926
蘞,X, ,2.549184855252498e-9,0.554926
醣,X, ,2.549184855252498e-9,0.554926
醨,X, ,2.549184855252498e-9,0.554926
醭,X, ,2.549184855252498e-9,0.554926
氰,X, ,2.549184855252498e-9,0.554926
氲,X, ,2.549184855252498e-9,0.554926
醾,X, ,2.549184855252498e-9,0.554926
恻,X, ,2.549184855252498e-9,0.554926
鞢,X, ,2.549184855252498e-9,0.554926
釔,X, ,2.549184855252498e-9,0.554926
屚,X, ,2.549184855252498e-9,0.554926
釞,X, ,2.549184855252498e-9,0.554926
釠,X, ,2.549184855252498e-9,0.554926
恽,X, ,2.549184855252498e-9,0.554926
堎,X, ,2.549184855252498e-9,0.554926
悈,X, ,2.549184855252498e-9,0.554926
喤,X, ,2.549184855252498e-9,0.554926
釽,X, ,2.549184855252498e-9,0.554926
喣,X, ,2.549184855252498e-9,0.554926
鈈,X, ,2.549184855252498e-9,0.554926
鈒,X, ,2.549184855252498e-9,0.554926
汢,X, ,2.549184855252498e-9,0.554926
鈥,X, ,2.549184855252498e-9,0.554926
鈨,X, ,2.549184855252498e-9,0.554926
鈯,X, ,2.549184855252498e-9,0.554926
堍,X, ,2.549184855252498e-9,0.554926
鈳,X, ,2.549184855252498e-9,0.554926
袟,X, ,2.549184855252498e-9,0.554926
鈽,X, ,2.549184855252498e-9,0.554926
鉌,X, ,2.549184855252498e-9,0.554926
汫,X, ,2.549184855252498e-9,0.554926
鉠,X, ,2.549184855252498e-9,0.554926
屣,X, ,2.549184855252498e-9,0.554926
鈣,X, ,2.549184855252498e-9,0.554926
鉮,X, ,2.549184855252498e-9,0.554926
鉲,X, ,2.549184855252498e-9,0.554926
鉳,X, ,2.549184855252498e-9,0.554926
汸,X, ,2.549184855252498e-9,0.554926
銊,X, ,2.549184855252498e-9,0.554926
銋,X, ,2.549184855252498e-9,0.554926
沄,X, ,2.549184855252498e-9,0.554926
啢,X, ,2.549184855252498e-9,0.554926
銒,X, ,2.549184855252498e-9,0.554926
捝,X, ,2.549184855252498e-9,0.554926
沏,X, ,2.549184855252498e-9,0.554926
挩,X, ,2.549184855252498e-9,0.554926
帨,X, ,2.549184855252498e-9,0.554926
娧,X, ,2.549184855252498e-9,0.554926
沕,X, ,2.549184855252498e-9,0.554926
沤,X, ,2.549184855252498e-9,0.554926
銿,X, ,2.549184855252498e-9,0.554926
悢,X, ,2.549184855252498e-9,0.554926
啌,X, ,2.549184855252498e-9,0.554926
縐,X, ,2.549184855252498e-9,0.554926
絰,X, ,2.549184855252498e-9,0.554926
沨,X, ,2.549184855252498e-9,0.554926
悤,X, ,2.549184855252498e-9,0.554926
縗,X, ,2.549184855252498e-9,0.554926
沴,X, ,2.549184855252498e-9,0.554926
糉,X, ,2.549184855252498e-9,0.554926
鋬,X, ,2.549184855252498e-9,0.554926
鶄,X, ,2.549184855252498e-9,0.554926
泍,X, ,2.549184855252498e-9,0.554926
堋,X, ,2.549184855252498e-9,0.554926
泜,X, ,2.549184855252498e-9,0.554926
悭,X, ,2.549184855252498e-9,0.554926
喑,X, ,2.549184855252498e-9,0.554926
佁,X, ,2.549184855252498e-9,0.554926
悯,X, ,2.549184855252498e-9,0.554926
鈵,X, ,2.549184855252498e-9,0.554926
屦,X, ,2.549184855252498e-9,0.554926
錼,X, ,2.549184855252498e-9,0.554926
錾,X, ,2.549184855252498e-9,0.554926
鍁,X, ,2.549184855252498e-9,0.554926
洈,X, ,2.549184855252498e-9,0.554926
鍅,X, ,2.549184855252498e-9,0.554926
洊,X, ,2.549184855252498e-9,0.554926
鍎,X, ,2.549184855252498e-9,0.554926
鍒,X, ,2.549184855252498e-9,0.554926
譼,X, ,2.549184855252498e-9,0.554926
悻,X, ,2.549184855252498e-9,0.554926
酳,X, ,2.549184855252498e-9,0.554926
鍟,X, ,2.549184855252498e-9,0.554926
鍤,X, ,2.549184855252498e-9,0.554926
洦,X, ,2.549184855252498e-9,0.554926
鍫,X, ,2.549184855252498e-9,0.554926
踖,X, ,2.549184855252498e-9,0.554926
嗛,X, ,2.549184855252498e-9,0.554926
惃,X, ,2.549184855252498e-9,0.554926
洬,X, ,2.549184855252498e-9,0.554926
鍺,X, ,2.549184855252498e-9,0.554926
洯,X, ,2.549184855252498e-9,0.554926
壾,X, ,2.549184855252498e-9,0.554926
鎘,X, ,2.549184855252498e-9,0.554926
鎝,X, ,2.549184855252498e-9,0.554926
啶,X, ,2.549184855252498e-9,0.554926
叆,X, ,2.549184855252498e-9,0.554926
鎦,X, ,2.549184855252498e-9,0.554926
鎨,X, ,2.549184855252498e-9,0.554926
婞,X, ,2.549184855252498e-9,0.554926
啴,X, ,2.549184855252498e-9,0.554926
浃,X, ,2.549184855252498e-9,0.554926
鏶,X, ,2.549184855252498e-9,0.554926
浇,X, ,2.549184855252498e-9,0.554926
鏹,X, ,2.549184855252498e-9,0.554926
踴,X, ,2.549184855252498e-9,0.554926
屵,X, ,2.549184855252498e-9,0.554926
鐈,X, ,2.549184855252498e-9,0.554926
沜,X, ,2.549184855252498e-9,0.554926
惝,X, ,2.549184855252498e-9,0.554926
鐓,X, ,2.549184855252498e-9,0.554926
鐕,X, ,2.549184855252498e-9,0.554926
鐖,X, ,2.549184855252498e-9,0.554926
襧,X, ,2.549184855252498e-9,0.554926
鐤,X, ,2.549184855252498e-9,0.554926
鐥,X, ,2.549184855252498e-9,0.554926
啭,X, ,2.549184855252498e-9,0.554926
惞,X, ,2.549184855252498e-9,0.554926
浕,X, ,2.549184855252498e-9,0.554926
鐱,X, ,2.549184855252498e-9,0.554926
惢,X, ,2.549184855252498e-9,0.554926
鐴,X, ,2.549184855252498e-9,0.554926
鐻,X, ,2.549184855252498e-9,0.554926
鐽,X, ,2.549184855252498e-9,0.554926
鐾,X, ,2.549184855252498e-9,0.554926
鐿,X, ,2.549184855252498e-9,0.554926
鑀,X, ,2.549184855252498e-9,0.554926
鑂,X, ,2.549184855252498e-9,0.554926
浛,X, ,2.549184855252498e-9,0.554926
黵,X, ,2.549184855252498e-9,0.554926
塿,X, ,2.549184855252498e-9,0.554926
鑐,X, ,2.549184855252498e-9,0.554926
鑜,X, ,2.549184855252498e-9,0.554926
鑡,X, ,2.549184855252498e-9,0.554926
鑮,X, ,2.549184855252498e-9,0.554926
啧,X, ,2.549184855252498e-9,0.554926
懆,X, ,2.549184855252498e-9,0.554926
鑺,X, ,2.549184855252498e-9,0.554926
钂,X, ,2.549184855252498e-9,0.554926
钃,X, ,2.549184855252498e-9,0.554926
钆,X, ,2.549184855252498e-9,0.554926
钇,X, ,2.549184855252498e-9,0.554926
浧,X, ,2.549184855252498e-9,0.554926
癊,X, ,2.549184855252498e-9,0.554926
钋,X, ,2.549184855252498e-9,0.554926
钌,X, ,2.549184855252498e-9,0.554926
钍,X, ,2.549184855252498e-9,0.554926
钎,X, ,2.549184855252498e-9,0.554926
钏,X, ,2.549184855252498e-9,0.554926
钐,X, ,2.549184855252498e-9,0.554926
屶,X, ,2.549184855252498e-9,0.554926
钔,X, ,2.549184855252498e-9,0.554926
钕,X, ,2.549184855252498e-9,0.554926
璷,X, ,2.549184855252498e-9,0.554926
钘,X, ,2.549184855252498e-9,0.554926
钙,X, ,2.549184855252498e-9,0.554926
钚,X, ,2.549184855252498e-9,0.554926
詥,X, ,2.549184855252498e-9,0.554926
涊,X, ,2.549184855252498e-9,0.554926
钠,X, ,2.549184855252498e-9,0.554926
钡,X, ,2.549184855252498e-9,0.554926
钣,X, ,2.549184855252498e-9,0.554926
墫,X, ,2.549184855252498e-9,0.554926
啕,X, ,2.549184855252498e-9,0.554926
啒,X, ,2.549184855252498e-9,0.554926
涢,X, ,2.549184855252498e-9,0.554926
钪,X, ,2.549184855252498e-9,0.554926
涣,X, ,2.549184855252498e-9,0.554926
钬,X, ,2.549184855252498e-9,0.554926
钭,X, ,2.549184855252498e-9,0.554926
奁,X, ,2.549184855252498e-9,0.554926
钯,X, ,2.549184855252498e-9,0.554926
嘽,X, ,2.549184855252498e-9,0.554926
钲,X, ,2.549184855252498e-9,0.554926
钳,X, ,2.549184855252498e-9,0.554926
钴,X, ,2.549184855252498e-9,0.554926
鍲,X, ,2.549184855252498e-9,0.554926
钷,X, ,2.549184855252498e-9,0.554926
淃,X, ,2.549184855252498e-9,0.554926
惬,X, ,2.549184855252498e-9,0.554926
釬,X, ,2.549184855252498e-9,0.554926
钼,X, ,2.549184855252498e-9,0.554926
钽,X, ,2.549184855252498e-9,0.554926
唿,X, ,2.549184855252498e-9,0.554926
钿,X, ,2.549184855252498e-9,0.554926
铀,X, ,2.549184855252498e-9,0.554926
淓,X, ,2.549184855252498e-9,0.554926
淔,X, ,2.549184855252498e-9,0.554926
铈,X, ,2.549184855252498e-9,0.554926
铉,X, ,2.549184855252498e-9,0.554926
铊,X, ,2.549184855252498e-9,0.554926
铋,X, ,2.549184855252498e-9,0.554926
铌,X, ,2.549184855252498e-9,0.554926
铍,X, ,2.549184855252498e-9,0.554926
铐,X, ,2.549184855252498e-9,0.554926
铑,X, ,2.549184855252498e-9,0.554926
铒,X, ,2.549184855252498e-9,0.554926
洢,X, ,2.549184855252498e-9,0.554926
铕,X, ,2.549184855252498e-9,0.554926
铗,X, ,2.549184855252498e-9,0.554926
铘,X, ,2.549184855252498e-9,0.554926
铙,X, ,2.549184855252498e-9,0.554926
铛,X, ,2.549184855252498e-9,0.554926
惭,X, ,2.549184855252498e-9,0.554926
铞,X, ,2.549184855252498e-9,0.554926
渍,X, ,2.549184855252498e-9,0.554926
渖,X, ,2.549184855252498e-9,0.554926
铢,X, ,2.549184855252498e-9,0.554926
唰,X, ,2.549184855252498e-9,0.554926
铤,X, ,2.549184855252498e-9,0.554926
铥,X, ,2.549184855252498e-9,0.554926
铧,X, ,2.549184855252498e-9,0.554926
铨,X, ,2.549184855252498e-9,0.554926
唬,X, ,2.549184855252498e-9,0.554926
铪,X, ,2.549184855252498e-9,0.554926
铫,X, ,2.549184855252498e-9,0.554926
铬,X, ,2.549184855252498e-9,0.554926
嵿,X, ,2.549184855252498e-9,0.554926
铯,X, ,2.549184855252498e-9,0.554926
铰,X, ,2.549184855252498e-9,0.554926
铱,X, ,2.549184855252498e-9,0.554926
铲,X, ,2.549184855252498e-9,0.554926
铳,X, ,2.549184855252498e-9,0.554926
铴,X, ,2.549184855252498e-9,0.554926
铵,X, ,2.549184855252498e-9,0.554926
铷,X, ,2.549184855252498e-9,0.554926
唪,X, ,2.549184855252498e-9,0.554926
铹,X, ,2.549184855252498e-9,0.554926
铻,X, ,2.549184855252498e-9,0.554926
铼,X, ,2.549184855252498e-9,0.554926
铽,X, ,2.549184855252498e-9,0.554926
渷,X, ,2.549184855252498e-9,0.554926
锂,X, ,2.549184855252498e-9,0.554926
锃,X, ,2.549184855252498e-9,0.554926
佀,X, ,2.549184855252498e-9,0.554926
锆,X, ,2.549184855252498e-9,0.554926
锇,X, ,2.549184855252498e-9,0.554926
濙,X, ,2.549184855252498e-9,0.554926
渹,X, ,2.549184855252498e-9,0.554926
锊,X, ,2.549184855252498e-9,0.554926
惮,X, ,2.549184855252498e-9,0.554926
锎,X, ,2.549184855252498e-9,0.554926
锏,X, ,2.549184855252498e-9,0.554926
锑,X, ,2.549184855252498e-9,0.554926
锒,X, ,2.549184855252498e-9,0.554926
锓,X, ,2.549184855252498e-9,0.554926
锔,X, ,2.549184855252498e-9,0.554926
锕,X, ,2.549184855252498e-9,0.554926
锖,X, ,2.549184855252498e-9,0.554926
锗,X, ,2.549184855252498e-9,0.554926
锘,X, ,2.549184855252498e-9,0.554926
锚,X, ,2.549184855252498e-9,0.554926
湏,X, ,2.549184855252498e-9,0.554926
湗,X, ,2.549184855252498e-9,0.554926
锝,X, ,2.549184855252498e-9,0.554926
锞,X, ,2.549184855252498e-9,0.554926
唣,X, ,2.549184855252498e-9,0.554926
锢,X, ,2.549184855252498e-9,0.554926
鎡,X, ,2.549184855252498e-9,0.554926
埫,X, ,2.549184855252498e-9,0.554926
锥,X, ,2.549184855252498e-9,0.554926
锧,X, ,2.549184855252498e-9,0.554926
湩,X, ,2.549184855252498e-9,0.554926
锩,X, ,2.549184855252498e-9,0.554926
锪,X, ,2.549184855252498e-9,0.554926
锫,X, ,2.549184855252498e-9,0.554926
锬,X, ,2.549184855252498e-9,0.554926
湪,X, ,2.549184855252498e-9,0.554926
唟,X, ,2.549184855252498e-9,0.554926
锰,X, ,2.549184855252498e-9,0.554926
锱,X, ,2.549184855252498e-9,0.554926
锲,X, ,2.549184855252498e-9,0.554926
锳,X, ,2.549184855252498e-9,0.554926
烴,X, ,2.549184855252498e-9,0.554926
熑,X, ,2.549184855252498e-9,0.554926
锶,X, ,2.549184855252498e-9,0.554926
湺,X, ,2.549184855252498e-9,0.554926
锸,X, ,2.549184855252498e-9,0.554926
锹,X, ,2.549184855252498e-9,0.554926
巹,X, ,2.549184855252498e-9,0.554926
鍭,X, ,2.549184855252498e-9,0.554926
锾,X, ,2.549184855252498e-9,0.554926
锿,X, ,2.549184855252498e-9,0.554926
羾,X, ,2.549184855252498e-9,0.554926
镁,X, ,2.549184855252498e-9,0.554926
镂,X, ,2.549184855252498e-9,0.554926
镃,X, ,2.549184855252498e-9,0.554926
镄,X, ,2.549184855252498e-9,0.554926
镅,X, ,2.549184855252498e-9,0.554926
镆,X, ,2.549184855252498e-9,0.554926
镈,X, ,2.549184855252498e-9,0.554926
镉,X, ,2.549184855252498e-9,0.554926
湻,X, ,2.549184855252498e-9,0.554926
镋,X, ,2.549184855252498e-9,0.554926
镌,X, ,2.549184855252498e-9,0.554926
貆,X, ,2.549184855252498e-9,0.554926
镎,X, ,2.549184855252498e-9,0.554926
镏,X, ,2.549184855252498e-9,0.554926
唝,X, ,2.549184855252498e-9,0.554926
镒,X, ,2.549184855252498e-9,0.554926
镓,X, ,2.549184855252498e-9,0.554926
镔,X, ,2.549184855252498e-9,0.554926
溅,X, ,2.549184855252498e-9,0.554926
镗,X, ,2.549184855252498e-9,0.554926
镘,X, ,2.549184855252498e-9,0.554926
镙,X, ,2.549184855252498e-9,0.554926
镚,X, ,2.549184855252498e-9,0.554926
溇,X, ,2.549184855252498e-9,0.554926
镝,X, ,2.549184855252498e-9,0.554926
镞,X, ,2.549184855252498e-9,0.554926
镠,X, ,2.549184855252498e-9,0.554926
镡,X, ,2.549184855252498e-9,0.554926
镢,X, ,2.549184855252498e-9,0.554926
愄,X, ,2.549184855252498e-9,0.554926
榰,X, ,2.549184855252498e-9,0.554926
镥,X, ,2.549184855252498e-9,0.554926
镦,X, ,2.549184855252498e-9,0.554926
镧,X, ,2.549184855252498e-9,0.554926
镨,X, ,2.549184855252498e-9,0.554926
镩,X, ,2.549184855252498e-9,0.554926
镪,X, ,2.549184855252498e-9,0.554926
镫,X, ,2.549184855252498e-9,0.554926
镬,X, ,2.549184855252498e-9,0.554926
唛,X, ,2.549184855252498e-9,0.554926
愊,X, ,2.549184855252498e-9,0.554926
镱,X, ,2.549184855252498e-9,0.554926
镲,X, ,2.549184855252498e-9,0.554926
镳,X, ,2.549184855252498e-9,0.554926
镴,X, ,2.549184855252498e-9,0.554926
镵,X, ,2.549184855252498e-9,0.554926
閄,X, ,2.549184855252498e-9,0.554926
澻,X, ,2.549184855252498e-9,0.554926
閌,X, ,2.549184855252498e-9,0.554926
溑,X, ,2.549184855252498e-9,0.554926
愑,X, ,2.549184855252498e-9,0.554926
溦,X, ,2.549184855252498e-9,0.554926
泇,X, ,2.549184855252498e-9,0.554926
愙,X, ,2.549184855252498e-9,0.554926
溻,X, ,2.549184855252498e-9,0.554926
闉,X, ,2.549184855252498e-9,0.554926
嫃,X, ,2.549184855252498e-9,0.554926
滆,X, ,2.549184855252498e-9,0.554926
禇,X, ,2.549184855252498e-9,0.554926
闤,X, ,2.549184855252498e-9,0.554926
唑,X, ,2.549184855252498e-9,0.554926
滗,X, ,2.549184855252498e-9,0.554926
闰,X, ,2.549184855252498e-9,0.554926
滛,X, ,2.549184855252498e-9,0.554926
綆,X, ,2.549184855252498e-9,0.554926
闶,X, ,2.549184855252498e-9,0.554926
滟,X, ,2.549184855252498e-9,0.554926
滤,X, ,2.549184855252498e-9,0.554926
闼,X, ,2.549184855252498e-9,0.554926
昬,X, ,2.549184855252498e-9,0.554926
滪,X, ,2.549184855252498e-9,0.554926
阀,X, ,2.549184855252498e-9,0.554926
阂,X, ,2.549184855252498e-9,0.554926
阃,X, ,2.549184855252498e-9,0.554926
阄,X, ,2.549184855252498e-9,0.554926
滶,X, ,2.549184855252498e-9,0.554926
唁,X, ,2.549184855252498e-9,0.554926
阈,X, ,2.549184855252498e-9,0.554926
阉,X, ,2.549184855252498e-9,0.554926
漋,X, ,2.549184855252498e-9,0.554926
阋,X, ,2.549184855252498e-9,0.554926
漒,X, ,2.549184855252498e-9,0.554926
阍,X, ,2.549184855252498e-9,0.554926
阏,X, ,2.549184855252498e-9,0.554926
阑,X, ,2.549184855252498e-9,0.554926
阒,X, ,2.549184855252498e-9,0.554926
侷,X, ,2.549184855252498e-9,0.554926
阕,X, ,2.549184855252498e-9,0.554926
阖,X, ,2.549184855252498e-9,0.554926
穋,X, ,2.549184855252498e-9,0.554926
阘,X, ,2.549184855252498e-9,0.554926
岍,X, ,2.549184855252498e-9,0.554926
漘,X, ,2.549184855252498e-9,0.554926
阤,X, ,2.549184855252498e-9,0.554926
阥,X, ,2.549184855252498e-9,0.554926
埧,X, ,2.549184855252498e-9,0.554926
茙,X, ,2.549184855252498e-9,0.554926
阬,X, ,2.549184855252498e-9,0.554926
禐,X, ,2.549184855252498e-9,0.554926
阷,X, ,2.549184855252498e-9,0.554926
丩,X, ,2.549184855252498e-9,0.554926
囙,X, ,2.549184855252498e-9,0.554926
愦,X, ,2.549184855252498e-9,0.554926
愫,X, ,2.549184855252498e-9,0.554926
囨,X, ,2.549184855252498e-9,0.554926
陧,X, ,2.549184855252498e-9,0.554926
潃,X, ,2.549184855252498e-9,0.554926
囦,X, ,2.549184855252498e-9,0.554926
幋,X, ,2.549184855252498e-9,0.554926
潄,X, ,2.549184855252498e-9,0.554926
潆,X, ,2.549184855252498e-9,0.554926
隇,X, ,2.549184855252498e-9,0.554926
隞,X, ,2.549184855252498e-9,0.554926
隟,X, ,2.549184855252498e-9,0.554926
隥,X, ,2.549184855252498e-9,0.554926
琑,X, ,2.549184855252498e-9,0.554926
隳,X, ,2.549184855252498e-9,0.554926
潋,X, ,2.549184855252498e-9,0.554926
愻,X, ,2.549184855252498e-9,0.554926
龛,X, ,2.549184855252498e-9,0.554926
潗,X, ,2.549184855252498e-9,0.554926
慒,X, ,2.549184855252498e-9,0.554926
哶,X, ,2.549184855252498e-9,0.554926
馿,X, ,2.549184855252498e-9,0.554926
雺,X, ,2.549184855252498e-9,0.554926
潬,X, ,2.549184855252498e-9,0.554926
罉,X, ,2.549184855252498e-9,0.554926
潵,X, ,2.549184855252498e-9,0.554926
霔,X, ,2.549184855252498e-9,0.554926
霤,X, ,2.549184855252498e-9,0.554926
霦,X, ,2.549184855252498e-9,0.554926
哳,X, ,2.549184855252498e-9,0.554926
埛,X, ,2.549184855252498e-9,0.554926
澫,X, ,2.549184855252498e-9,0.554926
霻,X, ,2.549184855252498e-9,0.554926
埚,X, ,2.549184855252498e-9,0.554926
靎,X, ,2.549184855252498e-9,0.554926
澺,X, ,2.549184855252498e-9,0.554926
