processing first fileall_to_learn.txt
携,L,742,0.000343943540926374,0.864803
司,L,2007,0.0003428775000838296,0.865146
替,L,905,0.0003421021976528882,0.865488
更,L,749,0.00034103615681034375,0.865829
細,L,1463,0.0003406485055948731,0.86617
曇,L,453,0.00034006702877166706,0.86651
鉄,L,909,0.0003393886391445933,0.866849
答,L,1018,0.00033589977820535705,0.867185
仕,L,1033,0.00033589977820535705,0.867521
弁,L,803,0.00033347695810866524,0.867855
迎,L,1837,0.0003331862196970622,0.868188
継,L,1470,0.0003331862196970622,0.868521
悪,L,1951,0.00033221709165838547,0.868853
玉,L,272,0.00033212017885451777,0.869185
紙,L,1971,0.00033202326605065013,0.869517
刑,L,734,0.00033163561483517945,0.869849
危,L,1520,0.0003312479636197087,0.87018
完,L,199,0.0003309572252081057,0.870511
因,L,626,0.0003309572252081057,0.870842
善,L,1112,0.00033076339960037035,0.871173
熱,L,1634,0.0003306664867965027,0.871504
険,L,1802,0.0003304726611887673,0.871834
薬,L,1873,0.00033008500997329664,0.872164
私,L,968,0.0003291158819346199,0.872493
雪,L,1225,0.00032746836426886944,0.872821
農,L,2170,0.00032708071305339876,0.873148
歩,L,397,0.00032640232342632505,0.873474
赤,L,1880,0.000326111585014722,0.8738
巨,L,920,0.0003247548057605746,0.874125
将,L,789,0.0003243671545451039,0.874449
効,L,1369,0.0003240764161335009,0.874774
軽,L,774,0.0003214597704290737,0.875095
否,L,1303,0.0003203937295865293,0.875415
何,L,1087,0.00031932768874398486,0.875735
伸,L,1199,0.00031855238631304345,0.876053
益,L,2026,0.00031729251986276373,0.876371
維,L,1441,0.00031671104303955766,0.876687
厚,L,132,0.0003164203046279547,0.877004
札,L,225,0.00031535426378541024,0.877319
症,L,1816,0.00031486969976607187,0.877634
給,L,1449,0.0003139005717273951,0.877948
拠,L,722,0.0003138036589235275,0.878262
評,L,1599,0.0003129314436887184,0.878575
里,L,185,0.00031234996686551236,0.878887
師,L,1361,0.0003119623156500417,0.879199
盟,L,1558,0.00030983023396495286,0.879509
極,L,2052,0.0003062444602218489,0.879815
羽,L,615,0.0003054691577909075,0.88012
字,L,197,0.00030498459377156914,0.880425
測,L,160,0.00030459694255609846,0.88073
温,L,1560,0.0003022710352632743,0.881032
博,L,48,0.00030198029685167126,0.881334
了,L,101,0.00029994512797045013,0.881634
歴,L,402,0.00029984821516658243,0.881934
噴,L,1281,0.0002996543895588471,0.882234
存,L,739,0.0002991698255395087,0.882533
懸,L,1495,0.0002990729127356411,0.882832
板,L,781,0.00029878217432403805,0.883131
味,L,233,0.0002985883487163027,0.883429
禁,L,1179,0.0002977161334814936,0.883727
顔,L,1853,0.00029761922067762596,0.884025
若,L,237,0.00029732848226602293,0.884322
宇,L,1785,0.00029732848226602293,0.884619
革,L,2041,0.0002967470054428169,0.884916
脳,L,2084,0.00029509948777706646,0.885211
犯,L,1517,0.00029471183656159573,0.885506
並,L,1924,0.0002941303597383897,0.8858
他,L,1034,0.0002919013652494332,0.886092
座,L,1100,0.00029054458599528577,0.886382
属,L,2103,0.00028986619636821206,0.886672
皇,L,279,0.0002888970683295353,0.886961
浦,L,1980,0.00028841250431019694,0.88725
掛,L,727,0.0002881217658985939,0.887538
融,L,1123,0.00028724955066378486,0.887825
抜,L,761,0.0002867649866444465,0.888112
休,L,1038,0.0002849236433709607,0.888397
渉,L,398,0.0002849236433709607,0.888682
母,L,105,0.0002841483409400193,0.888966
採,L,792,0.0002836637769206809,0.889249
然,L,256,0.00028221008486266585,0.889532
色,L,1890,0.0002816286080394598,0.889813
音,L,518,0.00028143478243172445,0.890095
異,L,1936,0.0002812409568239891,0.890376
庫,L,633,0.0002811440440201214,0.890657
許,L,611,0.00028065948000078304,0.890938
批,L,701,0.00028065948000078304,0.891218
径,L,947,0.0002798841775698417,0.891498
盛,L,1567,0.00027891504953116494,0.891777
抗,L,700,0.00027843048551182657,0.892056
林,L,208,0.00027775209588475286,0.892333
雄,L,804,0.0002754261885919287,0.892609
妻,L,2035,0.00027436014774938426,0.892883
油,L,1188,0.00027358484531844285,0.893157
鳥,L,2091,0.000270580548398545,0.893427
複,L,504,0.0002697083331637359,0.893697
友,L,760,0.0002687392051250592,0.893966
責,L,1661,0.00026844846671345615,0.894234
積,L,1663,0.00026747933867477946,0.894502
旬,L,71,0.00026738242587091176,0.894769
豊,L,1551,0.0002670916874593087,0.895036
核,L,1638,0.000266122559420632,0.895302
押,L,1195,0.0002657349082051613,0.895568
秒,L,965,0.00026515343138195524,0.895833
寺,L,170,0.0002643781289510139,0.896098
獲,L,757,0.00026340900091233714,0.896361
救,L,1006,0.00026292443689299877,0.896624
損,L,719,0.00026273061128526343,0.896887
臨,L,918,0.0002617614832465867,0.897148
岸,L,1782,0.0002611800064233806,0.89741
舞,L,1912,0.0002611800064233806,0.897671
契,L,1669,0.0002599201399731009,0.897931
静,L,1660,0.00025856336071895347,0.898189
踏,L,1381,0.0002583695351112181,0.898448
逃,L,301,0.0002568189302493353,0.898704
系,L,1492,0.00025526832538745256,0.89896
類,L,1000,0.0002542022845449081,0.899214
瞬,L,880,0.0002535238949178344,0.899467
逆,L,2109,0.00025333006931009907,0.899721
宿,L,1070,0.00025265167968302536,0.899973
及,L,743,0.00025245785407529,0.900226
御,L,1500,0.0002522640284675547,0.900478
廃,L,1841,0.0002522640284675547,0.90073
列,L,875,0.00025197329005595165,0.900982
掲,L,726,0.0002515856388404809,0.901234
永,L,139,0.0002515856388404809,0.901486
徒,L,943,0.0002514887260366133,0.901737
図,L,1264,0.0002509072492134072,0.901988
豪,L,582,0.0002509072492134072,0.902239
晋, , ,0.00025042268519406884,0.902239
清,L,1659,0.00025013194678246586,0.902489
倒,L,1055,0.0002490659059399214,0.902738
囲,L,1948,0.0002488720803321861,0.902987
射,L,1338,0.00024819369070511237,0.903235
笑,L,1008,0.00024741838827417096,0.903483
績,L,1662,0.0002470307370587003,0.90373
順,L,136,0.0002469338242548326,0.903976
仙,L,1061,0.00024615852182389124,0.904223
従,L,942,0.00024606160902002354,0.904469
創,L,1759,0.0002450924809813468,0.904714
緊,L,1474,0.00024480174256974376,0.904959
背,L,481,0.0002439295273349347,0.905203
陣,L,1402,0.00024228200966918426,0.905445
闘,L,1757,0.0002421850968653166,0.905687
喜,L,1553,0.00024199127125758125,0.905929
載,L,383,0.00024170053284597822,0.906171
紀,L,1454,0.0002407314048073015,0.906411
齢,L,1505,0.00023859932312221267,0.90665
払,L,798,0.0002384054975144773,0.906888
具,L,78,0.00023830858471060964,0.907127
覚,L,347,0.00023675797984872688,0.907363
康,L,1243,0.00023646724143712384,0.9076
謝,L,1339,0.00023501354937910873,0.907835
樹,L,1554,0.00023355985732109364,0.908069
湾,L,1886,0.0002314277756360048,0.9083
群,L,1247,0.00022929569395091598,0.908529
兆,L,250,0.0002281327403045039,0.908757
浮,L,787,0.0002281327403045039,0.908986
父,L,1366,0.0002270666994619595,0.909213
令,L,1503,0.00022619448422715044,0.909439
普,L,1925,0.0002252253561884737,0.909664
索,L,1465,0.000224837704973003,0.909889
酒,L,1535,0.00022454696656139998,0.910113
錦,L,439,0.00022396548973819394,0.910337
厳,L,2086,0.0002236747513265909,0.910561
居,L,1143,0.00022357783852272324,0.910785
奪,L,608,0.00022309327450338487,0.911008
坂,L,780,0.0002226087104840465,0.91123
旅,L,1127,0.00022222105926857582,0.911453
素,L,1652,0.00022202723366084045,0.911675
遅,L,1148,0.00022183340805310511,0.911896
池,L,555,0.0002214457568376344,0.912118
祭,L,1183,0.00022125193122989907,0.912339
戻,L,1162,0.00021989515197575165,0.912559
留,L,1527,0.0002189260239370749,0.912778
単,L,2078,0.00021863528552547187,0.912997
幌,L,438,0.00021863528552547187,0.913215
途,L,1790,0.00021698776785972142,0.913432
邦,L,1991,0.00021650320384038307,0.913649
届,L,1191,0.00021621246542878004,0.913865
街,L,955,0.00021611555262491237,0.914081
遣,L,1910,0.00021504951178236796,0.914296
恐,L,660,0.0002137896453320882,0.91451
之,L,1299,0.0002131112557050145,0.914723
瀬,L,1795,0.00021291743009727913,0.914936
絡,L,1450,0.00021243286607794076,0.915148
巻,L,1292,0.00021136682523539634,0.91536
也, , ,0.00021097917401992567,0.91536
遠,L,429,0.00021039769719671963,0.91557
潟,L,2195,0.00020913783074643985,0.915779
跡,L,1883,0.00020836252831549847,0.915988
精,L,1655,0.00020797487710002776,0.916196
迫,L,300,0.00020681192345361568,0.916402
束,L,1793,0.0002060366210226743,0.916608
苦,L,239,0.0002049705801801299,0.916813
締,L,1440,0.00020429219055305618,0.917018
患,L,650,0.00020409836494532084,0.917222
編,L,1966,0.00020409836494532084,0.917426
熊,L,2159,0.00020400145214145314,0.91763
緩,L,2102,0.00020390453933758547,0.917834
辞,L,1613,0.0002038076265337178,0.918038
券,L,1291,0.00020351688812211477,0.918241
換,L,1122,0.00020332306251437943,0.918444
欠,L,505,0.00020293541129890873,0.918647
撲,L,1932,0.0002023539344757027,0.91885
版,L,1298,0.0002005125912022169,0.91905
密,L,837,0.00019993111437901085,0.91925
砂,L,122,0.00019993111437901085,0.91945
巡,L,303,0.00019993111437901085,0.91965
徳,L,950,0.00019973728877127552,0.91985
仏,L,1037,0.0001989619863403341,0.920049
脱,L,537,0.0001989619863403341,0.920248
躍,L,1379,0.00019886507353646644,0.920447
納,L,1456,0.00019886507353646644,0.920645
尾,L,2064,0.0001986712479287311,0.920844
挑,L,710,0.00019857433512486343,0.921043
節,L,1574,0.00019818668390939273,0.921241
献,L,1742,0.00019808977110552506,0.921439
棄,L,820,0.00019779903269392203,0.921637
償,L,1060,0.00019770211989005436,0.921834
賛,L,906,0.00019702373026298065,0.922031
承,L,2050,0.00019653916624364228,0.922228
竹,L,1007,0.00019566695100883323,0.922424
講,L,1957,0.00019547312540109786,0.922619
毎,L,497,0.00019469782297015648,0.922814
那,L,1992,0.00019450399736242112,0.923008
吹,L,506,0.00019401943334308277,0.923202
焼,L,1284,0.00019363178212761207,0.923396
七,L,7,0.0001931472181082737,0.923589
丸,L,44,0.0001931472181082737,0.923782
操,L,724,0.00019295339250053836,0.923975
甲,L,1194,0.000192759566892803,0.924168
血,L,1556,0.00019246882848119999,0.92436
漁,L,184,0.00019246882848119999,0.924553
植,L,217,0.0001913058748347879,0.924744
聴,L,890,0.00019101513642318487,0.924935
岐,L,834,0.0001906274852077142,0.925126
便,L,1066,0.00019004600838450815,0.925316
骨,L,1383,0.00019004600838450815,0.925506
秀,L,980,0.00018985218277677279,0.925696
固,L,622,0.00018927070595356674,0.925885
快,L,1771,0.00018878614193422837,0.926074
茨,L,511,0.0001886892291303607,0.926263
散,L,1273,0.00018859231632649303,0.926451
飲,L,1584,0.00018859231632649303,0.92664
控,L,1415,0.000188010839503287,0.926828
訓,L,365,0.000188010839503287,0.927016
埼,L,164,0.000188010839503287,0.927204
塚,L,1117,0.0001876231882878163,0.927391
幸,L,1622,0.0001876231882878163,0.927579
盗,L,1559,0.00018713862426847792,0.927766
抑,L,1835,0.00018694479866074258,0.927953
露,L,1377,0.00018665406024913957,0.92814
略,L,314,0.00018520036819112446,0.928325
芸,L,450,0.0001842312401524477,0.928509
六,L,6,0.00018413432734858004,0.928693
養,L,1591,0.00018345593772150633,0.928877
倉,L,1758,0.00018335902491763866,0.92906
襲,L,2181,0.0001828744608983003,0.929243
触,L,1954,0.00018277754809443262,0.929426
短,L,1550,0.00018277754809443262,0.929609
般,L,2016,0.0001809362048209468,0.929789
痛,L,1825,0.00018054855360547612,0.92997
服,L,1501,0.00018016090239000542,0.93015
希,L,1602,0.00018006398958613775,0.93033
恵,L,659,0.0001798701639784024,0.93051
燃,L,549,0.000178804123135858,0.930689
衝,L,1811,0.00017861029752812264,0.930868
旧,L,35,0.00017851338472425497,0.931046
撤,L,822,0.00017822264631265196,0.931224
絶,L,1891,0.00017676895425463684,0.931401
籍,L,1689,0.00017676895425463684,0.931578
招,L,702,0.00017667204145076917,0.931754
陽,L,1397,0.00017589673901982777,0.93193
縮,L,1434,0.00017560600060822476,0.932106
願,L,143,0.00017560600060822476,0.932282
稼,L,959,0.0001742492213540773,0.932456
混,L,487,0.00017279552929606222,0.932629
仁,L,1063,0.00017221405247285618,0.932801
典,L,1969,0.00017202022686512084,0.932973
伴,L,1287,0.00017095418602257643,0.933144
債,L,1664,0.0001703727091993704,0.933314
壊,L,427,0.0001702757963955027,0.933484
婦,L,1234,0.00017017888359163502,0.933655
盤,L,2017,0.00016969431957229665,0.933824
堂,L,861,0.0001695004939645613,0.933994
婚,L,1972,0.00016930666835682597,0.934163
百,L,38,0.00016901592994522294,0.934332
診,L,1860,0.0001677560634949432,0.9345
読,L,372,0.00016707767386786948,0.934667
泉,L,140,0.00016669002265239877,0.934834
綱,L,2114,0.0001662054586330604,0.935
頼,L,1794,0.00016581780741758973,0.935166
圏,L,1293,0.0001655270690059867,0.935331
泳,L,144,0.0001655270690059867,0.935497
弾,L,2081,0.00016533324339825135,0.935662
冬,L,456,0.00016523633059438366,0.935827
端,L,1251,0.00016407337694797157,0.935991
雇,L,1164,0.00016194129526288277,0.936153
栃,L,553,0.0001617474696551474,0.936315
詳,L,589,0.00016116599283194137,0.936476
浅,L,395,0.0001610690800280737,0.936637
等,L,1016,0.00016097216722420603,0.936798
筋,L,1012,0.0001607783416164707,0.936959
乱,L,76,0.0001607783416164707,0.93712
鵬, , ,0.000160681428812603,0.93712
刺,L,446,0.00015990612638166162,0.93728
則,L,92,0.00015971230077392628,0.937439
徹,L,951,0.0001596153879700586,0.937599
敷,L,2028,0.00015932464955845557,0.937758
菅, , ,0.0001592277367545879,0.937758
占,L,49,0.0001585493471275142,0.937917
栄,L,348,0.0001581616959120435,0.938075
閉,L,1751,0.00015796787030430815,0.938233
惑,L,661,0.0001573863934811021,0.93839
繰,L,1469,0.00015622343983469,0.938547
崩,L,836,0.000155932701423087,0.938703
層,L,1146,0.000155932701423087,0.938859
裕,L,856,0.00015486666058054258,0.939013
僚,L,1842,0.00015418827095346887,0.939168
昭,L,91,0.0001540913581496012,0.939322
底,L,1975,0.00015380061973799817,0.939476
犠,L,693,0.00015360679413026283,0.939629
諸,L,1351,0.0001533160557186598,0.939782
募,L,925,0.00015321914291479213,0.939936
執,L,1623,0.00015283149169932142,0.940089
阜,L,1360,0.00015234692767998308,0.940241
訟,L,850,0.00015205618926838004,0.940393
削,L,124,0.0001518623636606447,0.940545
抱,L,697,0.00015166853805290934,0.940696
照,L,182,0.00015099014842583563,0.940847
布,L,433,0.0001507963228181003,0.940998
丁,L,95,0.00015069941001423262,0.941149
房,L,1159,0.0001504086716026296,0.941299
竜,L,575,0.00015031175879876192,0.94145
純,L,1609,0.00014905189234848217,0.941599
充,L,823,0.0001488580667407468,0.941748
彦,L,1852,0.0001488580667407468,0.941896
慎,L,677,0.00014847041552527613,0.942045
余,L,1786,0.0001481796771136731,0.942193
埋,L,191,0.00014759820029046705,0.942341
既,L,1593,0.00014643524664405497,0.942487
侵,L,1231,0.00014604759542858427,0.942633
宙,L,1190,0.0001459506826247166,0.942779
貨,L,1085,0.00014585376982084893,0.942925
曲,L,1256,0.00014575685701698126,0.943071
宣,L,200,0.0001456599442131136,0.943216
蔵,L,913,0.00014546611860537822,0.943362
邸,L,1984,0.00014536920580151056,0.943507
刻,L,1639,0.00014517538019377522,0.943652
析,L,1207,0.00014478772897830451,0.943797
遊,L,1126,0.0001441093393512308,0.943941
息,L,657,0.00014401242654736313,0.944085
童,L,468,0.0001437216881357601,0.944229
棋,L,1900,0.0001437216881357601,0.944373
促,L,1373,0.00014362477533189243,0.944516
到,L,817,0.0001434309497241571,0.94466
却,L,1497,0.0001430432985086864,0.944803
握,L,1139,0.00014217108327387734,0.944945
措,L,1272,0.00014178343205840664,0.945087
枠,L,212,0.0001414926936468036,0.945228
梨,L,973,0.00014110504243133293,0.945369
緒,L,1444,0.00014062047841199456,0.94551
欲,L,855,0.00014062047841199456,0.945651
胞,L,570,0.00014062047841199456,0.945791
折,L,1211,0.0001404266528042592,0.945932
賃,L,1079,0.00014032974000039152,0.946072
儀,L,1059,0.00014023282719652385,0.946212
築,L,1021,0.00014013591439265618,0.946352
劇,L,2152,0.00014013591439265618,0.946493
鈴,L,1508,0.00013984517598105315,0.946632
桜,L,2082,0.00013955443756945014,0.946772
慰,L,1177,0.00013945752476558247,0.946911
角,L,1953,0.0001389729607462441,0.94705
印,L,1530,0.0001389729607462441,0.947189
宝,L,273,0.00013868222233464107,0.947328
還,L,900,0.0001381976583153027,0.947466
勤,L,1700,0.0001379069199036997,0.947604
華,L,1704,0.00013732544308049365,0.947741
懲,L,953,0.00013655014064955227,0.947878
阿,L,1391,0.00013645322784568457,0.948014
仲,L,1029,0.00013625940223794923,0.948151
枚,L,354,0.0001356779254147432,0.948286
功,L,927,0.00013558101261087552,0.948422
腕,L,1522,0.00013499953578766948,0.948557
沿,L,858,0.00013499953578766948,0.948692
描,L,723,0.00013470879737606645,0.948827
免,L,2126,0.00013470879737606645,0.948961
麻,L,637,0.0001345149717683311,0.949096
弘,L,1320,0.00013373966933738973,0.94923
貴,L,1908,0.00013354584372965436,0.949363
賠,L,515,0.00013180141326003624,0.949495
購,L,1958,0.0001316075876523009,0.949627
誤,L,2048,0.0001309291980252272,0.949757
洪,L,1939,0.0001308322852213595,0.949888
陛,L,1407,0.00013073537241749183,0.950019
翼,L,1937,0.00013044463400588882,0.95015
贈,L,542,0.00013005698279041811,0.95028
庭,L,634,0.00012957241877107974,0.950409
披,L,868,0.00012918476755560904,0.950538
探,L,1425,0.00012879711634013836,0.950667
湯,L,585,0.000128603290732403,0.950796
搬,L,2018,0.00012811872671306465,0.950924
沼,L,145,0.00012773107549759395,0.951052
貢,L,85,0.00012744033708599092,0.951179
片,L,1297,0.00012666503465504954,0.951306
駆,L,2137,0.0001256959066163728,0.951431
聖,L,888,0.00012550208100863745,0.951557
牲,L,1680,0.00012550208100863745,0.951682
圭,L,167,0.00012472677857769607,0.951807
徴,L,952,0.00012462986577382838,0.951932
困,L,621,0.00012433912736222537,0.952056
仮,L,1039,0.0001242422145583577,0.95218
肉,L,1098,0.00012211013287326887,0.952302
智,L,1309,0.00012191630726553352,0.952424
称,L,971,0.00012191630726553352,0.952546
銃,L,824,0.00012172248165779817,0.952668
誘,L,982,0.00012104409203072446,0.952789
剤,L,1867,0.00011968731277657703,0.952909
秘,L,970,0.00011959039997270936,0.953028
浩, , ,0.00011929966156110634,0.953028
弱,L,1323,0.00011920274875723865,0.953148
拘,L,706,0.0001187181847379003,0.953266
郷,L,1993,0.0001187181847379003,0.953385
老,L,1340,0.00011803979511082657,0.953503
卒,L,1102,0.00011784596950309123,0.953621
草,L,238,0.00011765214389535588,0.953738
努,L,929,0.00011765214389535588,0.953856
絵,L,1446,0.00011697375426828217,0.953973
罰,L,896,0.00011697375426828217,0.95409
冷,L,1506,0.00011658610305281147,0.954207
釈,L,2057,0.00011658610305281147,0.954323
易,L,1130,0.00011600462622960543,0.954439
汚,L,1334,0.00011590771342573776,0.954555
依,L,1045,0.0001157138878180024,0.954671
輝,L,324,0.00011493858538706101,0.954786
駐,L,2136,0.00011493858538706101,0.954901
裏,L,426,0.00011484167258319334,0.955016
隣,L,1408,0.00011445402136772265,0.95513
詰,L,367,0.00011396945734838428,0.955244
舗,L,1982,0.00011396945734838428,0.955358
範,L,1516,0.0001128065037019722,0.955471
隆,L,1682,0.0001128065037019722,0.955584
菜,L,793,0.0001124188524865015,0.955696
悼,L,668,0.00011232193968263383,0.955808
択,L,1155,0.0001120312012710308,0.95592
滑,L,1384,0.00011183737566329545,0.956032
紹,L,1459,0.0001105775092130157,0.956143
泊,L,158,0.0001105775092130157,0.956253
誌,L,646,0.00011028677080141268,0.956364
龍, , ,0.00010989911958594198,0.956364
箱,L,1013,0.00010980220678207431,0.956473
暮,L,247,0.00010960838117433896,0.956583
舎,L,338,0.00010883307874339758,0.956692
誉,L,2089,0.0001083485147240592,0.9568
縦,L,1436,0.00010776703790085316,0.956908
傾,L,1086,0.00010767012509698548,0.957016
迷,L,992,0.00010767012509698548,0.957123
夕,L,114,0.00010747629948925014,0.957231
稲,L,976,0.00010747629948925014,0.957338
奥,L,997,0.00010747629948925014,0.957446
顧,L,1165,0.00010747629948925014,0.957553
柄,L,1097,0.00010708864827377944,0.95766
滞,L,445,0.00010708864827377944,0.957767
兼,L,1723,0.0001068948226660441,0.957874
鶴,L,2093,0.00010660408425444108,0.957981
揺,L,2118,0.00010631334584283806,0.958087
慮,L,2151,0.00010611952023510271,0.958193
脇,L,935,0.00010582878182349969,0.958299
柱,L,286,0.00010553804341189667,0.958405
包,L,569,0.00010485965378482294,0.95851
拉,L,696,0.0001046658281770876,0.958614
没,L,763,0.00010369670013841086,0.958718
冠,L,326,0.00010359978733454319,0.958822
封,L,168,0.00010330904892294017,0.958925
繁,L,1435,0.00010292139770746948,0.959028
濃,L,2171,0.00010214609527652809,0.95913
須,L,1854,0.00010185535686492507,0.959232
渋,L,1875,0.0001013707928455867,0.959333
梅,L,499,0.00010108005443398368,0.959434
覆,L,1738,0.000100983141630116,0.959535
畑,L,178,0.00010088622882624832,0.959636
夢,L,327,0.00010078931602238065,0.959737
床,L,636,0.0001005954904146453,0.959837
誠,L,388,0.00010001401359143926,0.959938
葬,L,879,0.00009972327517983624,0.960037
勧,L,928,0.00009962636237596857,0.960137
笠,L,1009,0.0000995294495721009,0.960236
臓,L,914,0.00009923871116049788,0.960336
垣,L,165,0.00009875414714115951,0.960434
歓,L,612,0.00009807575751408579,0.960532
距,L,1375,0.00009807575751408579,0.960631
朴,L,220,0.0000976881062986151,0.960728
柔,L,1312,0.00009749428069087974,0.960826
彩,L,1850,0.00009720354227927672,0.960923
我,L,690,0.00009700971667154139,0.96102
煙,L,1739,0.0000969128038676737,0.961117
墜,L,1404,0.00009633132704446766,0.961213
飾,L,1587,0.00009623441424059999,0.961309
勇,L,1509,0.00009604058863286464,0.961405
君,L,1246,0.00009584676302512929,0.961501
塩,L,1568,0.00009574985022126162,0.961597
章,L,464,0.00009565293741739395,0.961693
訳,L,1154,0.00009526528620192325,0.961788
隠,L,1410,0.00009507146059418791,0.961883
菱,L,1635,0.00009507146059418791,0.961978
殿,L,1945,0.00009497454779032023,0.962073
添,L,684,0.00009458689657484954,0.962168
旭,L,27,0.00009448998377098187,0.962262
衣,L,423,0.00009439307096711419,0.962357
杉,L,1849,0.00009419924535937885,0.962451
偽,L,2068,0.00009419924535937885,0.962545
菊,L,996,0.0000940054197516435,0.962639
需,L,1249,0.00009381159414390814,0.962733
刊,L,1779,0.00009371468134004048,0.962826
双,L,753,0.00009371468134004048,0.96292
誕,L,420,0.00009352085573230512,0.963014
借,L,1270,0.00009303629171296675,0.963107
飯,L,1583,0.00009293937890909908,0.9632
壁,L,1616,0.00009293937890909908,0.963293
堅,L,917,0.00009293937890909908,0.963386
茂,L,384,0.00009226098928202537,0.963478
柳,L,1525,0.00009216407647815769,0.96357
枝,L,770,0.000091776425262687,0.963662
著,L,1347,0.00009167951245881933,0.963753
堀,L,1142,0.00009148568685108398,0.963845
荒,L,527,0.00009138877404721631,0.963936
矢,L,1305,0.00009138877404721631,0.964028
俊,L,1089,0.00009129186124334863,0.964119
炉,L,1161,0.00009129186124334863,0.96421
排,L,1762,0.00009119494843948096,0.964301
揮,L,715,0.00009109803563561329,0.964393
薦,L,2156,0.00009071038442014259,0.964483
佳,L,1044,0.00009051655881240725,0.964574
透,L,981,0.00009041964600853957,0.964664
俳,L,1761,0.0000895474307737305,0.964754
液,L,1116,0.00008935360516599515,0.964843
魚,L,183,0.00008935360516599515,0.964932
宗,L,1181,0.00008935360516599515,0.965022
祝,L,1170,0.00008915977955825981,0.965111
律,L,939,0.00008906286675439213,0.9652
炎,L,174,0.00008906286675439213,0.965289
湖,L,159,0.00008877212834278911,0.965378
焦,L,599,0.00008857830273505377,0.965466
岳,L,1428,0.00008848138993118609,0.965555
簡,L,1749,0.00008789991310798005,0.965643
稿,L,958,0.00008780300030411238,0.965731
荷,L,1088,0.00008751226189250936,0.965818
敵,L,475,0.00008751226189250936,0.965906
漏,L,1149,0.00008712461067703866,0.965993
礼,L,1168,0.00008702769787317099,0.96608
翁,L,849,0.00008693078506930332,0.966167
頑,L,65,0.00008673695946156797,0.966254
飼,L,2010,0.00008644622104996495,0.96634
浴,L,852,0.00008634930824609728,0.966426
桐,L,216,0.0000862523954422296,0.966513
銅,L,290,0.00008605856983449426,0.966599
黄,L,1887,0.00008508944179581751,0.966684
宏, , ,0.00008508944179581751,0.966684
鑑,L,1564,0.00008479870338421449,0.966769
袋,L,1081,0.00008460487777647915,0.966853
嶋, , ,0.0000844110521687438,0.966853
柏,L,211,0.00008421722656100845,0.966937
扱,L,745,0.00008412031375714078,0.967021
祈,L,1209,0.00008373266254167008,0.967105
滋,L,1489,0.00008373266254167008,0.967189
詐,L,1223,0.00008334501132619939,0.967272
雑,L,604,0.00008315118571846404,0.967355
恒,L,667,0.0000829573601107287,0.967438
酸,L,1545,0.0000829573601107287,0.967521
脅,L,936,0.00008227897048365497,0.967604
奏,L,1693,0.0000821820576797873,0.967686
芝,L,1301,0.00008208514487591964,0.967768
拝,L,1686,0.00008198823207205195,0.96785
斉,L,1866,0.00008189131926818428,0.967932
慶,L,2157,0.00008169749366044893,0.968013
項,L,86,0.00008130984244497824,0.968095
亀,L,573,0.00008121292964111056,0.968176
卓,L,52,0.00008111601683724289,0.968257
看,L,688,0.00008092219122950754,0.968338
雲,L,452,0.00008082527842563987,0.968419
威,L,389,0.00008043762721016918,0.968499
翌,L,617,0.0000803407144063015,0.96858
寝,L,1233,0.00008004997599469848,0.96866
克,L,109,0.00007985615038696314,0.96874
棟,L,544,0.00007975923758309546,0.968819
霊,L,1930,0.00007966232477922779,0.968899
弟,L,1328,0.0000792746735637571,0.968978
沈,L,2033,0.00007917776075988941,0.969057
吸,L,744,0.00007879010954441873,0.969136
彰,L,1851,0.0000784993711328157,0.969215
頃,L,479,0.00007830554552508035,0.969293
李, , ,0.00007820863272121268,0.969293
茶,L,267,0.00007801480711347733,0.969371
朗,L,1579,0.00007791789430960966,0.969449
肝,L,1778,0.00007772406870187431,0.969527
括,L,714,0.00007762715589800664,0.969604
牛,L,260,0.00007733641748640362,0.969682
筆,L,1014,0.00007723950468253594,0.969759
拒,L,921,0.00007723950468253594,0.969836
雅,L,2056,0.0000770456790748006,0.969913
郵,L,1990,0.0000766580278593299,0.96999
窓,L,811,0.00007656111505546223,0.970066
祐, , ,0.00007646420225159456,0.970066
甘,L,1894,0.00007636728944772688,0.970143
至,L,815,0.00007636728944772688,0.970219
遂,L,579,0.00007627037664385921,0.970295
犬,L,253,0.00007607655103612386,0.970371
豆,L,1548,0.00007568889982065317,0.970447
歯,L,1255,0.0000755919870167855,0.970523
頂,L,98,0.00007549507421291782,0.970598
尽,L,1152,0.00007539816140905015,0.970674
己,L,564,0.0000748166845858441,0.970748
寿,L,1687,0.00007462285897810875,0.970823
是,L,414,0.00007462285897810875,0.970898
氷,L,138,0.00007462285897810875,0.970972
喫,L,1670,0.00007452594617424108,0.971047
偉,L,1772,0.0000744290333703734,0.971121
匹,L,1830,0.00007423520776263806,0.971195
胸,L,1604,0.00007413829495877038,0.97127
傘,L,1103,0.00007413829495877038,0.971344
貿,L,1529,0.00007413829495877038,0.971418
臣,L,911,0.00007394446935103504,0.971492
網,L,1473,0.00007365373093943202,0.971565
紛,L,1458,0.00007355681813556434,0.971639
欺,L,1899,0.00007345990533169667,0.971713
皆,L,484,0.000073362992527829,0.971786
郊,L,1987,0.000073362992527829,0.971859
敬,L,356,0.00007326607972396132,0.971933
昌,L,25,0.00007326607972396132,0.972006
摩,L,689,0.00007287842850849063,0.972079
